k141_321119_21	GO:0003674;GO:0003824;GO:0004550;GO:0006139;GO:0006165;GO:0006725;GO:0006753;GO:0006793;GO:0006796;GO:0006807;GO:0008150;GO:0008152;GO:0009117;GO:0009132;GO:0009987;GO:0015949;GO:0016301;GO:0016310;GO:0016740;GO:0016772;GO:0016776;GO:0019205;GO:0019637;GO:0034641;GO:0044237;GO:0044238;GO:0044281;GO:0046483;GO:0046939;GO:0055086;GO:0071704;GO:1901360
k141_178449_5	GO:0003674;GO:0003676;GO:0003723;GO:0003729;GO:0003735;GO:0005198;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005840;GO:0006412;GO:0006518;GO:0006807;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009987;GO:0010467;GO:0015935;GO:0019538;GO:0019843;GO:0022626;GO:0022627;GO:0032991;GO:0034641;GO:0034645;GO:0043043;GO:0043170;GO:0043226;GO:0043228;GO:0043229;GO:0043232;GO:0043603;GO:0043604;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0044391;GO:0044422;GO:0044424;GO:0044444;GO:0044445;GO:0044446;GO:0044464;GO:0048027;GO:0070181;GO:0071704;GO:0097159;GO:1901363;GO:1901564;GO:1901566;GO:1901576;GO:1990904
k141_179467_1	GO:0000027;GO:0003674;GO:0003735;GO:0005198;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005840;GO:0006996;GO:0008150;GO:0009987;GO:0015934;GO:0016043;GO:0022607;GO:0022613;GO:0022618;GO:0022625;GO:0022626;GO:0032991;GO:0034622;GO:0042254;GO:0042255;GO:0042273;GO:0043226;GO:0043228;GO:0043229;GO:0043232;GO:0043933;GO:0044085;GO:0044391;GO:0044422;GO:0044424;GO:0044444;GO:0044445;GO:0044446;GO:0044464;GO:0065003;GO:0070925;GO:0071826;GO:0071840;GO:1990904
k141_179467_4	GO:0003674;GO:0003824;GO:0004812;GO:0004829;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0006082;GO:0006139;GO:0006399;GO:0006412;GO:0006418;GO:0006435;GO:0006518;GO:0006520;GO:0006725;GO:0006807;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009987;GO:0010467;GO:0016070;GO:0016874;GO:0016875;GO:0019538;GO:0019752;GO:0034641;GO:0034645;GO:0034660;GO:0043038;GO:0043039;GO:0043043;GO:0043170;GO:0043436;GO:0043603;GO:0043604;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0044281;GO:0044424;GO:0044464;GO:0046483;GO:0071704;GO:0090304;GO:0140098;GO:0140101;GO:1901360;GO:1901564;GO:1901566;GO:1901576
k141_179467_5	GO:0003674;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0008150;GO:0009314;GO:0009380;GO:0009628;GO:0032991;GO:0042802;GO:0044424;GO:0044464;GO:0050896;GO:1902494;GO:1905347;GO:1905348;GO:1990391
k141_179467_17	GO:0003674;GO:0003824;GO:0004774;GO:0004775;GO:0006082;GO:0006091;GO:0006099;GO:0006101;GO:0008150;GO:0008152;GO:0009060;GO:0009987;GO:0015980;GO:0016874;GO:0016877;GO:0016878;GO:0016999;GO:0017144;GO:0019752;GO:0043436;GO:0044237;GO:0044238;GO:0044281;GO:0045333;GO:0055114;GO:0071704;GO:0072350
k141_250908_2	GO:0003674;GO:0003824;GO:0004084;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006082;GO:0006520;GO:0006531;GO:0006532;GO:0006551;GO:0006573;GO:0006807;GO:0008150;GO:0008152;GO:0008483;GO:0008652;GO:0009058;GO:0009066;GO:0009067;GO:0009081;GO:0009082;GO:0009098;GO:0009099;GO:0009987;GO:0016053;GO:0016740;GO:0016769;GO:0019752;GO:0042802;GO:0043436;GO:0043648;GO:0043650;GO:0044237;GO:0044238;GO:0044249;GO:0044281;GO:0044283;GO:0044424;GO:0044444;GO:0044464;GO:0046394;GO:0071704;GO:1901564;GO:1901566;GO:1901576;GO:1901605;GO:1901607
k141_32866_6	GO:0005575;GO:0005623;GO:0042597;GO:0044464
k141_181027_8	GO:0000166;GO:0001510;GO:0002097;GO:0002098;GO:0003674;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006139;GO:0006396;GO:0006399;GO:0006400;GO:0006725;GO:0006807;GO:0008033;GO:0008150;GO:0008152;GO:0009314;GO:0009411;GO:0009416;GO:0009451;GO:0009628;GO:0009987;GO:0010467;GO:0016070;GO:0030488;GO:0032259;GO:0034470;GO:0034641;GO:0034660;GO:0036094;GO:0043167;GO:0043168;GO:0043170;GO:0043412;GO:0043414;GO:0044237;GO:0044238;GO:0044260;GO:0044424;GO:0044444;GO:0044464;GO:0046483;GO:0048037;GO:0050660;GO:0050662;GO:0050896;GO:0071704;GO:0090304;GO:0097159;GO:1901265;GO:1901360;GO:1901363
k141_181027_9	GO:0000154;GO:0001510;GO:0003674;GO:0003824;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006139;GO:0006364;GO:0006396;GO:0006725;GO:0006807;GO:0008150;GO:0008152;GO:0008168;GO:0008170;GO:0008173;GO:0008649;GO:0008757;GO:0009451;GO:0009987;GO:0010467;GO:0016070;GO:0016072;GO:0016435;GO:0016740;GO:0016741;GO:0022613;GO:0031167;GO:0032259;GO:0034470;GO:0034641;GO:0034660;GO:0036265;GO:0042254;GO:0043170;GO:0043412;GO:0043414;GO:0044085;GO:0044237;GO:0044238;GO:0044260;GO:0044424;GO:0044444;GO:0044464;GO:0046483;GO:0070043;GO:0070475;GO:0070476;GO:0071704;GO:0071840;GO:0090304;GO:0140098;GO:0140102;GO:1901360
k141_181027_15	GO:0003674;GO:0003824;GO:0005215;GO:0005575;GO:0005622;GO:0005623;GO:0005886;GO:0006139;GO:0006163;GO:0006164;GO:0006725;GO:0006753;GO:0006754;GO:0006793;GO:0006796;GO:0006807;GO:0006810;GO:0006811;GO:0006812;GO:0008150;GO:0008152;GO:0008324;GO:0009058;GO:0009117;GO:0009123;GO:0009124;GO:0009126;GO:0009127;GO:0009141;GO:0009142;GO:0009144;GO:0009145;GO:0009150;GO:0009152;GO:0009156;GO:0009161;GO:0009165;GO:0009167;GO:0009168;GO:0009199;GO:0009201;GO:0009205;GO:0009206;GO:0009259;GO:0009260;GO:0009987;GO:0015075;GO:0015077;GO:0015078;GO:0015318;GO:0015399;GO:0015405;GO:0015672;GO:0015985;GO:0015986;GO:0016020;GO:0016462;GO:0016469;GO:0016787;GO:0016817;GO:0016818;GO:0016887;GO:0017111;GO:0017144;GO:0018130;GO:0019438;GO:0019637;GO:0019693;GO:0019829;GO:0022804;GO:0022853;GO:0022857;GO:0022890;GO:0031224;GO:0031225;GO:0032991;GO:0033177;GO:0034220;GO:0034641;GO:0034654;GO:0036442;GO:0042623;GO:0042625;GO:0042626;GO:0043492;GO:0044237;GO:0044238;GO:0044249;GO:0044271;GO:0044281;GO:0044424;GO:0044425;GO:0044459;GO:0044464;GO:0044769;GO:0045259;GO:0045260;GO:0045263;GO:0045264;GO:0046034;GO:0046390;GO:0046483;GO:0046933;GO:0046961;GO:0051179;GO:0051234;GO:0055085;GO:0055086;GO:0071704;GO:0071944;GO:0072521;GO:0072522;GO:0090407;GO:0090662;GO:0098655;GO:0098660;GO:0098662;GO:0098796;GO:0098797;GO:0099131;GO:0099132;GO:1901135;GO:1901137;GO:1901293;GO:1901360;GO:1901362;GO:1901564;GO:1901566;GO:1901576;GO:1902600
k141_181027_16	GO:0003674;GO:0003824;GO:0005215;GO:0005575;GO:0005622;GO:0005623;GO:0005886;GO:0006139;GO:0006163;GO:0006164;GO:0006725;GO:0006753;GO:0006754;GO:0006793;GO:0006796;GO:0006807;GO:0006810;GO:0006811;GO:0006812;GO:0008150;GO:0008152;GO:0008324;GO:0009058;GO:0009117;GO:0009123;GO:0009124;GO:0009126;GO:0009127;GO:0009141;GO:0009142;GO:0009144;GO:0009145;GO:0009150;GO:0009152;GO:0009156;GO:0009161;GO:0009165;GO:0009167;GO:0009168;GO:0009199;GO:0009201;GO:0009205;GO:0009206;GO:0009259;GO:0009260;GO:0009987;GO:0015075;GO:0015077;GO:0015078;GO:0015318;GO:0015399;GO:0015405;GO:0015672;GO:0015985;GO:0015986;GO:0016020;GO:0016462;GO:0016469;GO:0016787;GO:0016817;GO:0016818;GO:0016887;GO:0017111;GO:0017144;GO:0018130;GO:0019438;GO:0019637;GO:0019693;GO:0019829;GO:0022804;GO:0022853;GO:0022857;GO:0022890;GO:0032991;GO:0033178;GO:0034220;GO:0034641;GO:0034654;GO:0036442;GO:0042623;GO:0042625;GO:0042626;GO:0043492;GO:0044237;GO:0044238;GO:0044249;GO:0044271;GO:0044281;GO:0044424;GO:0044425;GO:0044459;GO:0044464;GO:0044769;GO:0045259;GO:0045260;GO:0045261;GO:0045262;GO:0046034;GO:0046390;GO:0046483;GO:0046933;GO:0046961;GO:0051179;GO:0051234;GO:0055085;GO:0055086;GO:0071704;GO:0071944;GO:0072521;GO:0072522;GO:0090407;GO:0090662;GO:0098655;GO:0098660;GO:0098662;GO:0098796;GO:0098797;GO:0099131;GO:0099132;GO:1901135;GO:1901137;GO:1901293;GO:1901360;GO:1901362;GO:1901564;GO:1901566;GO:1901576;GO:1902600
k141_251933_9	GO:0000162;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0006082;GO:0006520;GO:0006568;GO:0006576;GO:0006586;GO:0006725;GO:0006807;GO:0008150;GO:0008152;GO:0008652;GO:0009058;GO:0009072;GO:0009073;GO:0009308;GO:0009309;GO:0009987;GO:0016053;GO:0018130;GO:0019438;GO:0019752;GO:0034641;GO:0042401;GO:0042430;GO:0042435;GO:0043436;GO:0044106;GO:0044237;GO:0044238;GO:0044249;GO:0044271;GO:0044281;GO:0044283;GO:0044424;GO:0044464;GO:0046219;GO:0046394;GO:0046483;GO:0071704;GO:1901360;GO:1901362;GO:1901564;GO:1901566;GO:1901576;GO:1901605;GO:1901607
k141_251933_37	GO:0003674;GO:0003824;GO:0016740;GO:0016772;GO:0016779;GO:0052621
k141_33194_62	GO:0000035;GO:0000036;GO:0003674;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005975;GO:0006082;GO:0006629;GO:0006631;GO:0006633;GO:0006643;GO:0006644;GO:0006664;GO:0006793;GO:0006796;GO:0008150;GO:0008152;GO:0008610;GO:0008654;GO:0009058;GO:0009245;GO:0009247;GO:0009311;GO:0009312;GO:0009987;GO:0016051;GO:0016053;GO:0019637;GO:0019752;GO:0019842;GO:0031177;GO:0032787;GO:0033218;GO:0036094;GO:0043167;GO:0043168;GO:0043436;GO:0044237;GO:0044238;GO:0044249;GO:0044255;GO:0044281;GO:0044283;GO:0044424;GO:0044444;GO:0044464;GO:0044620;GO:0046394;GO:0046467;GO:0046493;GO:0048037;GO:0051192;GO:0071704;GO:0072330;GO:0072341;GO:0090407;GO:0140104;GO:1901135;GO:1901137;GO:1901269;GO:1901271;GO:1901576;GO:1903509
k141_401061_1	GO:0000166;GO:0001882;GO:0001883;GO:0003674;GO:0003824;GO:0003924;GO:0005488;GO:0005515;GO:0005525;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0008150;GO:0009987;GO:0016043;GO:0016462;GO:0016787;GO:0016817;GO:0016818;GO:0017076;GO:0017111;GO:0019001;GO:0022607;GO:0032153;GO:0032549;GO:0032550;GO:0032553;GO:0032555;GO:0032561;GO:0034622;GO:0035639;GO:0036094;GO:0042802;GO:0043167;GO:0043168;GO:0043933;GO:0044085;GO:0044424;GO:0044464;GO:0051258;GO:0051301;GO:0065003;GO:0071840;GO:0097159;GO:0097367;GO:1901265;GO:1901363
k141_401061_2	GO:0000166;GO:0003674;GO:0005488;GO:0005515;GO:0005524;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005886;GO:0008144;GO:0008150;GO:0009898;GO:0009987;GO:0016020;GO:0017076;GO:0030554;GO:0032153;GO:0032553;GO:0032555;GO:0032559;GO:0035639;GO:0036094;GO:0042802;GO:0043167;GO:0043168;GO:0044424;GO:0044425;GO:0044444;GO:0044459;GO:0044464;GO:0051301;GO:0071944;GO:0097159;GO:0097367;GO:0098552;GO:0098562;GO:1901265;GO:1901363
k141_401061_4	GO:0000166;GO:0000270;GO:0000287;GO:0003674;GO:0003824;GO:0005488;GO:0005524;GO:0006022;GO:0006023;GO:0006024;GO:0006807;GO:0008144;GO:0008150;GO:0008152;GO:0008763;GO:0009058;GO:0009059;GO:0009252;GO:0009273;GO:0009987;GO:0016874;GO:0016879;GO:0016881;GO:0017076;GO:0030203;GO:0030554;GO:0032553;GO:0032555;GO:0032559;GO:0034645;GO:0035639;GO:0036094;GO:0042546;GO:0043167;GO:0043168;GO:0043169;GO:0043170;GO:0044036;GO:0044038;GO:0044085;GO:0044237;GO:0044249;GO:0044260;GO:0046872;GO:0070589;GO:0071554;GO:0071704;GO:0071840;GO:0097159;GO:0097367;GO:1901135;GO:1901137;GO:1901265;GO:1901363;GO:1901564;GO:1901566;GO:1901576
k141_474729_6	GO:0002790;GO:0003674;GO:0005215;GO:0005575;GO:0005623;GO:0006810;GO:0008104;GO:0008150;GO:0008565;GO:0009306;GO:0009987;GO:0015031;GO:0015833;GO:0030288;GO:0030313;GO:0031975;GO:0032940;GO:0033036;GO:0034613;GO:0042597;GO:0042886;GO:0042953;GO:0042954;GO:0044464;GO:0044872;GO:0044873;GO:0044874;GO:0045184;GO:0046903;GO:0051179;GO:0051234;GO:0051641;GO:0070727;GO:0071702;GO:0071705;GO:0072321;GO:0072322;GO:0072323;GO:0072657
k141_110203_2	GO:0003674;GO:0003824;GO:0004812;GO:0004826;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006082;GO:0006139;GO:0006399;GO:0006412;GO:0006418;GO:0006432;GO:0006518;GO:0006520;GO:0006725;GO:0006807;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009328;GO:0009987;GO:0010467;GO:0016070;GO:0016874;GO:0016875;GO:0019538;GO:0019752;GO:0032991;GO:0034641;GO:0034645;GO:0034660;GO:0043038;GO:0043039;GO:0043043;GO:0043170;GO:0043436;GO:0043603;GO:0043604;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0044281;GO:0044424;GO:0044444;GO:0044464;GO:0046483;GO:0071704;GO:0090304;GO:0140098;GO:0140101;GO:1901360;GO:1901564;GO:1901566;GO:1901576;GO:1902494
k141_110203_3	GO:0003674;GO:0003824;GO:0004812;GO:0004826;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006082;GO:0006139;GO:0006399;GO:0006412;GO:0006418;GO:0006432;GO:0006518;GO:0006520;GO:0006725;GO:0006807;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009328;GO:0009987;GO:0010467;GO:0016070;GO:0016874;GO:0016875;GO:0019538;GO:0019752;GO:0032991;GO:0034641;GO:0034645;GO:0034660;GO:0042802;GO:0043038;GO:0043039;GO:0043043;GO:0043170;GO:0043436;GO:0043603;GO:0043604;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0044281;GO:0044424;GO:0044444;GO:0044464;GO:0046483;GO:0071704;GO:0090304;GO:0140098;GO:0140101;GO:1901360;GO:1901564;GO:1901566;GO:1901576;GO:1902494
k141_110203_4	GO:0000976;GO:0001067;GO:0001130;GO:0001216;GO:0001217;GO:0003674;GO:0003676;GO:0003677;GO:0003690;GO:0003700;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006139;GO:0006351;GO:0006355;GO:0006725;GO:0006807;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009889;GO:0009890;GO:0009891;GO:0009892;GO:0009893;GO:0009987;GO:0010467;GO:0010468;GO:0010556;GO:0010557;GO:0010558;GO:0010604;GO:0010605;GO:0010628;GO:0010629;GO:0016070;GO:0018130;GO:0019219;GO:0019222;GO:0019438;GO:0031323;GO:0031324;GO:0031325;GO:0031326;GO:0031327;GO:0031328;GO:0032774;GO:0032991;GO:0032993;GO:0034641;GO:0034645;GO:0034654;GO:0043170;GO:0043565;GO:0044212;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044271;GO:0044424;GO:0044444;GO:0044464;GO:0045892;GO:0045893;GO:0045934;GO:0045935;GO:0046483;GO:0048518;GO:0048519;GO:0048522;GO:0048523;GO:0050789;GO:0050794;GO:0051171;GO:0051172;GO:0051173;GO:0051252;GO:0051253;GO:0051254;GO:0060255;GO:0065007;GO:0071704;GO:0080090;GO:0090304;GO:0097159;GO:0097659;GO:0140110;GO:1901360;GO:1901362;GO:1901363;GO:1901576;GO:1902679;GO:1902680;GO:1903506;GO:1903507;GO:1903508;GO:1990837;GO:2000112;GO:2000113;GO:2001141
k141_325958_6	GO:0000027;GO:0000302;GO:0003674;GO:0003735;GO:0005198;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005840;GO:0006412;GO:0006518;GO:0006807;GO:0006950;GO:0006979;GO:0006996;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009314;GO:0009628;GO:0009987;GO:0010467;GO:0015934;GO:0016043;GO:0019538;GO:0022607;GO:0022613;GO:0022618;GO:0022625;GO:0022626;GO:0032991;GO:0034622;GO:0034641;GO:0034645;GO:0042221;GO:0042254;GO:0042255;GO:0042273;GO:0043043;GO:0043170;GO:0043226;GO:0043228;GO:0043229;GO:0043232;GO:0043603;GO:0043604;GO:0043933;GO:0044085;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0044391;GO:0044422;GO:0044424;GO:0044444;GO:0044445;GO:0044446;GO:0044464;GO:0050896;GO:0065003;GO:0070925;GO:0071704;GO:0071826;GO:0071840;GO:1901564;GO:1901566;GO:1901576;GO:1901700;GO:1990904
k141_402762_6	GO:0000270;GO:0003674;GO:0003824;GO:0005575;GO:0005618;GO:0005623;GO:0006022;GO:0006026;GO:0006027;GO:0006807;GO:0008150;GO:0008152;GO:0008932;GO:0008933;GO:0009056;GO:0009057;GO:0009253;GO:0009274;GO:0016740;GO:0016757;GO:0030203;GO:0030288;GO:0030312;GO:0030313;GO:0031975;GO:0042597;GO:0043170;GO:0044464;GO:0061783;GO:0071704;GO:0071944;GO:1901135;GO:1901136;GO:1901564;GO:1901565;GO:1901575
k141_183573_5	GO:0003674;GO:0003676;GO:0003677;GO:0003824;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005886;GO:0008150;GO:0009314;GO:0009628;GO:0010528;GO:0016020;GO:0016462;GO:0016787;GO:0016817;GO:0016818;GO:0016887;GO:0017111;GO:0019219;GO:0019222;GO:0031323;GO:0044424;GO:0044464;GO:0050789;GO:0050794;GO:0050896;GO:0051052;GO:0051171;GO:0060255;GO:0065007;GO:0070894;GO:0071944;GO:0080090;GO:0097159;GO:1901363
k141_183573_26	GO:0000096;GO:0000097;GO:0000103;GO:0003674;GO:0005215;GO:0005575;GO:0005623;GO:0005886;GO:0005887;GO:0006082;GO:0006520;GO:0006534;GO:0006790;GO:0006807;GO:0006810;GO:0006811;GO:0006812;GO:0006820;GO:0008150;GO:0008152;GO:0008271;GO:0008272;GO:0008324;GO:0008509;GO:0008512;GO:0008652;GO:0009058;GO:0009069;GO:0009070;GO:0009675;GO:0009987;GO:0015075;GO:0015077;GO:0015078;GO:0015103;GO:0015116;GO:0015291;GO:0015293;GO:0015294;GO:0015295;GO:0015296;GO:0015318;GO:0015672;GO:0015698;GO:0016020;GO:0016021;GO:0016053;GO:0019344;GO:0019752;GO:0022804;GO:0022857;GO:0022890;GO:0031224;GO:0031226;GO:0034220;GO:0043436;GO:0044237;GO:0044238;GO:0044249;GO:0044272;GO:0044281;GO:0044283;GO:0044425;GO:0044459;GO:0044464;GO:0046394;GO:0051179;GO:0051234;GO:0055085;GO:0071704;GO:0071944;GO:0072348;GO:0098655;GO:0098656;GO:0098660;GO:0098661;GO:0098662;GO:1901564;GO:1901566;GO:1901576;GO:1901605;GO:1901607;GO:1901682;GO:1902358;GO:1902600
k141_402980_1	GO:0003674;GO:0005488;GO:0005575;GO:0005623;GO:0006457;GO:0006810;GO:0006857;GO:0006950;GO:0008150;GO:0009266;GO:0009408;GO:0009628;GO:0009987;GO:0015833;GO:0030288;GO:0030313;GO:0031975;GO:0033218;GO:0042277;GO:0042597;GO:0042886;GO:0042939;GO:0044464;GO:0050896;GO:0051179;GO:0051234;GO:0061077;GO:0071702;GO:0071705;GO:1900750
k141_402980_2	GO:0003674;GO:0005215;GO:0005575;GO:0005623;GO:0005886;GO:0006810;GO:0008150;GO:0016020;GO:0022857;GO:0044464;GO:0051179;GO:0051234;GO:0055085;GO:0071944
k141_183936_6	GO:0003674;GO:0003824;GO:0006082;GO:0006575;GO:0006725;GO:0006730;GO:0006732;GO:0006760;GO:0006807;GO:0008150;GO:0008152;GO:0009058;GO:0009108;GO:0009396;GO:0009987;GO:0016053;GO:0016874;GO:0016879;GO:0016882;GO:0018130;GO:0019438;GO:0019752;GO:0022611;GO:0030272;GO:0032502;GO:0034641;GO:0035999;GO:0042398;GO:0042558;GO:0042559;GO:0043436;GO:0043603;GO:0043604;GO:0044237;GO:0044249;GO:0044271;GO:0044281;GO:0044283;GO:0046394;GO:0046483;GO:0046653;GO:0051186;GO:0051188;GO:0071704;GO:1901360;GO:1901362;GO:1901564;GO:1901566;GO:1901576
k141_183936_10	GO:0005575;GO:0005623;GO:0005886;GO:0016020;GO:0044464;GO:0071944
k141_184919_1	GO:0000715;GO:0000716;GO:0003674;GO:0003676;GO:0003677;GO:0003824;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006139;GO:0006259;GO:0006281;GO:0006283;GO:0006289;GO:0006355;GO:0006725;GO:0006807;GO:0006950;GO:0006974;GO:0006996;GO:0008094;GO:0008150;GO:0008152;GO:0009889;GO:0009987;GO:0010468;GO:0010556;GO:0015616;GO:0016043;GO:0016462;GO:0016787;GO:0016817;GO:0016818;GO:0016887;GO:0017111;GO:0019219;GO:0019222;GO:0019899;GO:0031323;GO:0031326;GO:0033554;GO:0034641;GO:0042623;GO:0043170;GO:0043175;GO:0044237;GO:0044238;GO:0044260;GO:0044424;GO:0044444;GO:0044464;GO:0046483;GO:0050789;GO:0050794;GO:0050896;GO:0051171;GO:0051252;GO:0051276;GO:0051716;GO:0060255;GO:0065007;GO:0070063;GO:0071704;GO:0071840;GO:0080090;GO:0090304;GO:0097159;GO:0140097;GO:1901360;GO:1901363;GO:1903506;GO:2000112;GO:2001141
k141_36839_10	GO:0000096;GO:0003674;GO:0003824;GO:0004013;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006082;GO:0006139;GO:0006520;GO:0006534;GO:0006555;GO:0006575;GO:0006725;GO:0006732;GO:0006790;GO:0006807;GO:0008150;GO:0008152;GO:0009066;GO:0009069;GO:0009116;GO:0009119;GO:0009987;GO:0016787;GO:0016801;GO:0016802;GO:0017144;GO:0019752;GO:0033353;GO:0034641;GO:0042278;GO:0043436;GO:0044237;GO:0044238;GO:0044281;GO:0044424;GO:0044444;GO:0044464;GO:0046128;GO:0046439;GO:0046483;GO:0046498;GO:0046500;GO:0051186;GO:0055086;GO:0071704;GO:0072521;GO:1901135;GO:1901360;GO:1901564;GO:1901605;GO:1901657
k141_256464_1	GO:0000027;GO:0000166;GO:0001882;GO:0001883;GO:0003674;GO:0003824;GO:0003924;GO:0005488;GO:0005515;GO:0005525;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006996;GO:0008150;GO:0009987;GO:0016043;GO:0016462;GO:0016787;GO:0016817;GO:0016818;GO:0017076;GO:0017111;GO:0019001;GO:0022607;GO:0022613;GO:0022618;GO:0032549;GO:0032550;GO:0032553;GO:0032555;GO:0032561;GO:0032794;GO:0034622;GO:0035639;GO:0036094;GO:0042254;GO:0042255;GO:0042273;GO:0043021;GO:0043022;GO:0043023;GO:0043167;GO:0043168;GO:0043933;GO:0044085;GO:0044424;GO:0044444;GO:0044464;GO:0044877;GO:0065003;GO:0070925;GO:0071826;GO:0071840;GO:0097159;GO:0097216;GO:0097367;GO:1901265;GO:1901363
k141_186424_2	GO:0003674;GO:0003824;GO:0004112;GO:0004114;GO:0004115;GO:0005488;GO:0005506;GO:0008081;GO:0008150;GO:0008198;GO:0009987;GO:0016043;GO:0016787;GO:0016788;GO:0042545;GO:0042578;GO:0043167;GO:0043169;GO:0045229;GO:0046872;GO:0046914;GO:0071554;GO:0071555;GO:0071840
k141_187769_6	GO:0003674;GO:0003824;GO:0004518;GO:0004519;GO:0004521;GO:0004540;GO:0005488;GO:0006139;GO:0006379;GO:0006401;GO:0006402;GO:0006417;GO:0006446;GO:0006725;GO:0006807;GO:0008150;GO:0008152;GO:0009056;GO:0009057;GO:0009889;GO:0009890;GO:0009892;GO:0009987;GO:0010468;GO:0010556;GO:0010558;GO:0010605;GO:0010608;GO:0010629;GO:0016070;GO:0016071;GO:0016458;GO:0016787;GO:0016788;GO:0016892;GO:0016894;GO:0017148;GO:0019222;GO:0019439;GO:0031323;GO:0031324;GO:0031326;GO:0031327;GO:0032268;GO:0032269;GO:0034248;GO:0034249;GO:0034641;GO:0034655;GO:0042710;GO:0043021;GO:0043024;GO:0043170;GO:0044010;GO:0044237;GO:0044238;GO:0044248;GO:0044260;GO:0044265;GO:0044270;GO:0044764;GO:0044877;GO:0045947;GO:0046483;GO:0046700;GO:0048519;GO:0048523;GO:0050789;GO:0050794;GO:0051171;GO:0051172;GO:0051246;GO:0051248;GO:0051704;GO:0060255;GO:0065007;GO:0071704;GO:0080090;GO:0090304;GO:0090305;GO:0090501;GO:0090502;GO:0098795;GO:0140098;GO:1901360;GO:1901361;GO:1901575;GO:2000112;GO:2000113
k141_480101_10	GO:0002790;GO:0003674;GO:0005215;GO:0006810;GO:0006886;GO:0008104;GO:0008150;GO:0008565;GO:0009306;GO:0009987;GO:0015031;GO:0015833;GO:0032940;GO:0033036;GO:0034613;GO:0042886;GO:0045184;GO:0046903;GO:0046907;GO:0051179;GO:0051234;GO:0051641;GO:0051649;GO:0070727;GO:0071702;GO:0071705
k141_480101_11	GO:0003674;GO:0005215;GO:0005488;GO:0005515;GO:0005575;GO:0005623;GO:0005886;GO:0005887;GO:0006810;GO:0006886;GO:0008104;GO:0008150;GO:0008320;GO:0008565;GO:0009977;GO:0015031;GO:0015291;GO:0015399;GO:0015405;GO:0015450;GO:0015833;GO:0016020;GO:0016021;GO:0022804;GO:0022857;GO:0022884;GO:0031224;GO:0031226;GO:0032991;GO:0033036;GO:0033281;GO:0034613;GO:0042802;GO:0042886;GO:0042887;GO:0043953;GO:0044425;GO:0044459;GO:0044464;GO:0045184;GO:0046907;GO:0051179;GO:0051234;GO:0051641;GO:0051649;GO:0055085;GO:0065002;GO:0070727;GO:0071702;GO:0071705;GO:0071806;GO:0071944;GO:0098796;GO:0098797;GO:1904680
